15 August 2024 04:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 05:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 06:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 07:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 08:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 09:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 10:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 11:00 UTC,683076.10003479295062126800543612277927367
15 August 2024 12:00 UTC,683020.93656875520800732763533505826060844
15 August 2024 13:00 UTC,683020.93656875520800732763533505826060844
15 August 2024 14:00 UTC,683020.93656875520800732763533505826060844
15 August 2024 15:00 UTC,683020.93656875520800732763533505826060844
15 August 2024 16:00 UTC,683058.28233398631823385341637414205364079
15 August 2024 17:00 UTC,683058.28233398631823385341637414205364079
15 August 2024 18:00 UTC,683058.28233398631823385341637414205364079
15 August 2024 19:00 UTC,682371.41360943933279709799149518701594524
15 August 2024 20:00 UTC,682371.41360943933279709799149518701594524
15 August 2024 21:00 UTC,682371.41360943933279709799149518701594524
15 August 2024 22:00 UTC,682371.41360943933279709799149518701594524
15 August 2024 23:00 UTC,682371.41360943933279709799149518701594524
16 August 2024 00:00 UTC,682371.41360943933279709799149518701594524
16 August 2024 01:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 02:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 03:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 04:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 05:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 06:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 07:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 08:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 09:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 10:00 UTC,668816.51153711656372792583091437850702412
16 August 2024 11:00 UTC,668880.93472973612829195908754710479300322
16 August 2024 12:00 UTC,668880.93472973612829195908754710479300322
16 August 2024 13:00 UTC,668880.93472973612829195908754710479300322
16 August 2024 14:00 UTC,667655.76093493459743842313918395016417359
16 August 2024 15:00 UTC,667643.5226879729928287949459514418157319
16 August 2024 16:00 UTC,667643.5226879729928287949459514418157319
16 August 2024 17:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 18:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 19:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 20:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 21:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 22:00 UTC,667953.15752464083538587677782811617987475
16 August 2024 23:00 UTC,667953.15752464083538587677782811617987475
17 August 2024 00:00 UTC,667959.12622478597133325067688834662100443
17 August 2024 01:00 UTC,670141.8137497291994645242886425926687184
17 August 2024 02:00 UTC,670141.8137497291994645242886425926687184
17 August 2024 03:00 UTC,670141.8137497291994645242886425926687184
17 August 2024 04:00 UTC,669635.21850115446563445290606353836060496
17 August 2024 05:00 UTC,669635.21850115446563445290606353836060496
17 August 2024 06:00 UTC,669635.21850115446563445290606353836060496
17 August 2024 07:00 UTC,669635.21850115446563445290606353836060496
17 August 2024 08:00 UTC,669550.85857523145400538176141222436878368
17 August 2024 09:00 UTC,669550.85857523145400538176141222436878368
17 August 2024 10:00 UTC,669550.85857523145400538176141222436878368
17 August 2024 11:00 UTC,669550.85857523145400538176141222436878368
17 August 2024 12:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 13:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 14:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 15:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 16:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 17:00 UTC,669563.55012061094425138339374812093906056
17 August 2024 18:00 UTC,669580.35907902902153657877185500556856864
17 August 2024 19:00 UTC,669580.35907902902153657877185500556856864
17 August 2024 20:00 UTC,669580.35907902902153657877185500556856864
17 August 2024 21:00 UTC,669580.35907902902153657877185500556856864
17 August 2024 22:00 UTC,669580.35907902902153657877185500556856864
17 August 2024 23:00 UTC,669580.35907902902153657877185500556856864
18 August 2024 00:00 UTC,669580.35907902902153657877185500556856864
18 August 2024 01:00 UTC,701791.06757061702646022863014640872290208
18 August 2024 02:00 UTC,701791.06757061702646022863014640872290208
18 August 2024 03:00 UTC,701791.06757061702646022863014640872290208
18 August 2024 04:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 05:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 06:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 07:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 08:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 09:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 10:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 11:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 12:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 13:00 UTC,701938.49690904420990922017781853410949192
18 August 2024 14:00 UTC,701795.25419011909580649783865358301916048
18 August 2024 15:00 UTC,701603.213003639648952426424936000002016
18 August 2024 16:00 UTC,701603.213003639648952426424936000002016
18 August 2024 17:00 UTC,701603.213003639648952426424936000002016
18 August 2024 18:00 UTC,701603.213003639648952426424936000002016
18 August 2024 19:00 UTC,701603.213003639648952426424936000002016
18 August 2024 20:00 UTC,701673.4749100577863335802562905478082408
18 August 2024 21:00 UTC,701247.2572529026459221387778009395213764
18 August 2024 22:00 UTC,701247.2572529026459221387778009395213764
18 August 2024 23:00 UTC,701247.2572529026459221387778009395213764
19 August 2024 00:00 UTC,701247.2572529026459221387778009395213764
19 August 2024 01:00 UTC,734102.50369545402649955821162191514157928
19 August 2024 02:00 UTC,734102.50369545402649955821162191514157928
19 August 2024 03:00 UTC,734102.50369545402649955821162191514157928
19 August 2024 04:00 UTC,734102.50369545402649955821162191514157928
19 August 2024 05:00 UTC,734102.50369545402649955821162191514157928
19 August 2024 06:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 07:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 08:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 09:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 10:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 11:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 12:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 13:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 14:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 15:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 16:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 17:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 18:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 19:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 20:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 21:00 UTC,734277.390261584031030104535133159747681584
19 August 2024 22:00 UTC,734322.43870771644238242888222169176853128
19 August 2024 23:00 UTC,734322.43870771644238242888222169176853128
20 August 2024 00:00 UTC,734322.43870771644238242888222169176853128
20 August 2024 01:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 02:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 03:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 04:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 05:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 06:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 07:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 08:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 09:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 10:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 11:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 12:00 UTC,764295.3337124747206248413923027345147344
20 August 2024 13:00 UTC,764557.51890482939110974604805609133707456
20 August 2024 14:00 UTC,764557.51890482939110974604805609133707456
20 August 2024 15:00 UTC,764557.51890482939110974604805609133707456
20 August 2024 16:00 UTC,764557.51890482939110974604805609133707456
20 August 2024 17:00 UTC,764557.51890482939110974604805609133707456
20 August 2024 18:00 UTC,763962.40032471167005582751831367362465072
20 August 2024 19:00 UTC,763962.40032471167005582751831367362465072
20 August 2024 20:00 UTC,763962.40032471167005582751831367362465072
20 August 2024 21:00 UTC,763962.40032471167005582751831367362465072
20 August 2024 22:00 UTC,763962.40032471167005582751831367362465072
20 August 2024 23:00 UTC,763999.92006022962066537521903685568027616
21 August 2024 00:00 UTC,763999.92006022962066537521903685568027616
21 August 2024 01:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 02:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 03:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 04:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 05:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 06:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 07:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 08:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 09:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 10:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 11:00 UTC,803618.2620427275171781404512021931279581
21 August 2024 12:00 UTC,803257.99394787825898584524490572077528985
21 August 2024 13:00 UTC,803257.99394787825898584524490572077528985
21 August 2024 14:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 15:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 16:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 17:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 18:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 19:00 UTC,803090.7770817539993607521357431661583065
21 August 2024 20:00 UTC,803186.4871073593496126945305952880628203
21 August 2024 21:00 UTC,803186.4871073593496126945305952880628203
21 August 2024 22:00 UTC,803186.4871073593496126945305952880628203
21 August 2024 23:00 UTC,803186.4871073593496126945305952880628203
22 August 2024 00:00 UTC,803186.4871073593496126945305952880628203
22 August 2024 01:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 02:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 03:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 04:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 05:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 06:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 07:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 08:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 09:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 10:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 11:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 12:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 13:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 14:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 15:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 16:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 17:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 18:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 19:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 20:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 21:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 22:00 UTC,800941.507990904767326835813401862765122556
22 August 2024 23:00 UTC,800941.507990904767326835813401862765122556
23 August 2024 00:00 UTC,800941.507990904767326835813401862765122556
23 August 2024 01:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 02:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 03:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 04:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 05:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 06:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 07:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 08:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 09:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 10:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 11:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 12:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 13:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 14:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 15:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 16:00 UTC,868756.88811804663230110180113620294569926
23 August 2024 17:00 UTC,869504.18031612454280895016387465063062254
23 August 2024 18:00 UTC,869504.18031612454280895016387465063062254
23 August 2024 19:00 UTC,869504.18031612454280895016387465063062254
23 August 2024 20:00 UTC,869358.04595856338582423938042059233014303
23 August 2024 21:00 UTC,869367.20951696132754723586884851227332598
23 August 2024 22:00 UTC,869367.20951696132754723586884851227332598
23 August 2024 23:00 UTC,871125.50199808529089383558069548320257524
24 August 2024 00:00 UTC,871137.141145369228497294759034980354497
24 August 2024 01:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 02:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 03:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 04:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 05:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 06:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 07:00 UTC,901626.4280875073765988064494108568678938
24 August 2024 08:00 UTC,901539.073719000926089901470838602462937544
24 August 2024 09:00 UTC,901539.073719000926089901470838602462937544
24 August 2024 10:00 UTC,901539.073719000926089901470838602462937544
24 August 2024 11:00 UTC,901563.31905413206951172314650922758139671
24 August 2024 12:00 UTC,901563.31905413206951172314650922758139671
24 August 2024 13:00 UTC,901583.047456954576278020419372679026661562
24 August 2024 14:00 UTC,901583.047456954576278020419372679026661562
24 August 2024 15:00 UTC,901583.047456954576278020419372679026661562
24 August 2024 16:00 UTC,901583.047456954576278020419372679026661562
24 August 2024 17:00 UTC,901714.73130538541261577415264666646893167
24 August 2024 18:00 UTC,901779.491753465195131833587759022094279002
24 August 2024 19:00 UTC,901779.491753465195131833587759022094279002
24 August 2024 20:00 UTC,901779.491753465195131833587759022094279002
24 August 2024 21:00 UTC,901779.491753465195131833587759022094279002
24 August 2024 22:00 UTC,901779.491753465195131833587759022094279002
24 August 2024 23:00 UTC,901779.491753465195131833587759022094279002
25 August 2024 00:00 UTC,901259.22253888882865637001325074875827598
25 August 2024 01:00 UTC,887218.164120921903278615403125282986147556
25 August 2024 02:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 03:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 04:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 05:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 06:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 07:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 08:00 UTC,887130.015141675437294448818865255689261128
25 August 2024 09:00 UTC,887209.440997439680581350803749945219080024
25 August 2024 10:00 UTC,887209.440997439680581350803749945219080024
25 August 2024 11:00 UTC,887209.440997439680581350803749945219080024
25 August 2024 12:00 UTC,887209.440997439680581350803749945219080024
25 August 2024 13:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 14:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 15:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 16:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 17:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 18:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 19:00 UTC,887216.344435318522813751606877219329112908
25 August 2024 20:00 UTC,887154.5751695801944441507855996329336244
25 August 2024 21:00 UTC,887264.112637248001761381301454362061185252
25 August 2024 22:00 UTC,887264.112637248001761381301454362061185252
25 August 2024 23:00 UTC,887264.112637248001761381301454362061185252
26 August 2024 00:00 UTC,887264.112637248001761381301454362061185252
26 August 2024 01:00 UTC,905186.82928166238707597998266527483189422
26 August 2024 02:00 UTC,905186.82928166238707597998266527483189422
26 August 2024 03:00 UTC,905186.82928166238707597998266527483189422
26 August 2024 04:00 UTC,905186.82928166238707597998266527483189422
26 August 2024 05:00 UTC,905104.93787274649956197953868993724758022
26 August 2024 06:00 UTC,905104.93787274649956197953868993724758022
26 August 2024 07:00 UTC,905104.93787274649956197953868993724758022
26 August 2024 08:00 UTC,903970.87130984877501553246846826810688426
26 August 2024 09:00 UTC,903970.87130984877501553246846826810688426
26 August 2024 10:00 UTC,903970.87130984877501553246846826810688426
26 August 2024 11:00 UTC,903970.87130984877501553246846826810688426
26 August 2024 12:00 UTC,903970.87130984877501553246846826810688426
